#data for Fig. 4(b) for isotropic spin couplings

#tau: evolution time

#Chh: full hole-hole correlator C_hh(Delta, tau) appearing in numerator in Eq. (10). 
#Chh_disc: disconnected hole-hole correlator C_{hh}^{disc}(Delta, tau) appearing in denominator in Eq. (10). 

tau   |Delta| Chh 		 Chh_disc  

17.2 	 6 	 0.0025062 	 0.00321286 
17.4 	 6 	 0.002497 	 0.00327533 
17.6 	 6 	 0.0024857 	 0.00334161 
17.8 	 6 	 0.0025039 	 0.00339592 
18 	 6 	 0.0025477 	 0.00342852 
18.2 	 6 	 0.0025804 	 0.00343782 
18.4 	 6 	 0.0025672 	 0.00343015 
18.6 	 6 	 0.002512 	 0.00341497 
18.8 	 6 	 0.0024623 	 0.00340297 
19 	 6 	 0.0024686 	 0.00340559 
19.2 	 6 	 0.0025346 	 0.00342868 
19.4 	 6 	 0.0026042 	 0.00346484 
19.6 	 6 	 0.0026264 	 0.00349575 
19.8 	 6 	 0.0026141 	 0.00350505 
20 	 6 	 0.0026089 	 0.00348954 
20.2 	 6 	 0.0026228 	 0.00345661 
20.4 	 6 	 0.0026418 	 0.00341913 
20.6 	 6 	 0.0026568 	 0.00338908 
20.8 	 6 	 0.0026577 	 0.00337168 
21 	 6 	 0.0026302 	 0.00336769 
21.2 	 6 	 0.0025819 	 0.00337458 
21.4 	 6 	 0.0025517 	 0.00338723 
21.6 	 6 	 0.0025678 	 0.00340057 
21.8 	 6 	 0.002613 	 0.00340921 
22 	 6 	 0.0026315 	 0.00340903 
22.2 	 6 	 0.0025844 	 0.0033994 
22.4 	 6 	 0.0025001 	 0.00338322 
22.6 	 6 	 0.0024396 	 0.00336696 
22.8 	 6 	 0.0024441 	 0.00335726 
23 	 6 	 0.0025019 	 0.0033561 
23.2 	 6 	 0.0025685 	 0.00336014 
23.4 	 6 	 0.0026105 	 0.00336399 
23.6 	 6 	 0.0026305 	 0.0033646 
23.8 	 6 	 0.0026445 	 0.00336278 
24 	 6 	 0.0026669 	 0.00336183 
24.2 	 6 	 0.0026988 	 0.00336525 
24.4 	 6 	 0.0027184 	 0.00337495 
24.6 	 6 	 0.0027102 	 0.00339142 
24.8 	 6 	 0.0026807 	 0.00341273 
25 	 6 	 0.0026464 	 0.00343365 
25.2 	 6 	 0.0026229 	 0.00344676 
25.4 	 6 	 0.0026117 	 0.00344625 
25.6 	 6 	 0.0026043 	 0.0034319 
25.8 	 6 	 0.0026045 	 0.00341166 
26 	 6 	 0.0026248 	 0.0033961 
26.2 	 6 	 0.0026649 	 0.00339306 
26.4 	 6 	 0.0027015 	 0.00340554 
26.6 	 6 	 0.0027106 	 0.00343158 
26.8 	 6 	 0.0027088 	 0.00346586 
27 	 6 	 0.0027167 	 0.00350102 
27.2 	 6 	 0.00272 	 0.00352844 
27.4 	 6 	 0.0027079 	 0.00354202 
27.6 	 6 	 0.0026949 	 0.00354035 
27.8 	 6 	 0.0027044 	 0.00352735 
28 	 6 	 0.0027587 	 0.00351153 
28.2 	 6 	 0.0028397 	 0.00350287 
28.4 	 6 	 0.0028997 	 0.00350831 
28.6 	 6 	 0.0029194 	 0.00352881 
28.8 	 6 	 0.0029219 	 0.00355886 
29 	 6 	 0.0029509 	 0.00358731 
29.2 	 6 	 0.0030181 	 0.00360075 
29.4 	 6 	 0.0030725 	 0.00359022 
29.6 	 6 	 0.0030623 	 0.00355737 
29.8 	 6 	 0.0029868 	 0.00351275 
30 	 6 	 0.0028861 	 0.00347195 
30.2 	 6 	 0.0028089 	 0.00345075 
30.4 	 6 	 0.0027653 	 0.00345734 
30.6 	 6 	 0.0027371 	 0.00348905 
30.8 	 6 	 0.0027216 	 0.0035353 
31 	 6 	 0.0027204 	 0.00358152 
31.2 	 6 	 0.0027277 	 0.00361488 
31.4 	 6 	 0.0027296 	 0.00362636 
31.6 	 6 	 0.0027168 	 0.00361238 
31.8 	 6 	 0.0026953 	 0.00357762 
32 	 6 	 0.0026697 	 0.00353502 
32.2 	 6 	 0.0026444 	 0.00349974 
32.4 	 6 	 0.0026342 	 0.00348192 
32.6 	 6 	 0.0026543 	 0.00348295 
32.8 	 6 	 0.0027046 	 0.00349618 
33 	 6 	 0.0027603 	 0.00351035 
33.2 	 6 	 0.0027874 	 0.00351542 
33.4 	 6 	 0.0027816 	 0.00350765 
33.6 	 6 	 0.0027695 	 0.0034888 
33.8 	 6 	 0.0027722 	 0.00346582 
34 	 6 	 0.0027893 	 0.00344816 
34.2 	 6 	 0.0028046 	 0.00344286 
34.4 	 6 	 0.0027945 	 0.00345387 
34.6 	 6 	 0.0027605 	 0.00348165 
34.8 	 6 	 0.002735 	 0.00352111 
35 	 6 	 0.0027458 	 0.00356261 
35.2 	 6 	 0.0027886 	 0.00359661 
35.4 	 6 	 0.0028245 	 0.00361806 
35.6 	 6 	 0.0028277 	 0.00362951 
35.8 	 6 	 0.0028073 	 0.00363839 
36 	 6 	 0.0027861 	 0.00365193 
36.2 	 6 	 0.0027789 	 0.00367171 
36.4 	 6 	 0.0027868 	 0.00369314 
36.6 	 6 	 0.0028051 	 0.00370907 
36.8 	 6 	 0.0028327 	 0.00371352 
37 	 6 	 0.002862 	 0.0037034 
37.2 	 6 	 0.0028782 	 0.00368053 
37.4 	 6 	 0.0028773 	 0.00365008 
37.6 	 6 	 0.002874 	 0.00361913 
37.8 	 6 	 0.0028715 	 0.00359497 
38 	 6 	 0.0028583 	 0.00358187 
38.2 	 6 	 0.0028297 	 0.00357939 
38.4 	 6 	 0.0027899 	 0.00358405 
38.6 	 6 	 0.0027458 	 0.00359171 
38.8 	 6 	 0.0027173 	 0.00359937 
39 	 6 	 0.0027229 	 0.0036062 
39.2 	 6 	 0.0027629 	 0.00361305 
39.4 	 6 	 0.0028249 	 0.00362193 
39.6 	 6 	 0.0028939 	 0.00363416 
39.8 	 6 	 0.0029544 	 0.00364736 
40 	 6 	 0.0029868 	 0.00365661 
40.2 	 6 	 0.0029869 	 0.00365896 
40.4 	 6 	 0.0029712 	 0.00365472 
40.6 	 6 	 0.0029596 	 0.00364565 
40.8 	 6 	 0.0029672 	 0.003634 
41 	 6 	 0.0029963 	 0.00362295 
41.2 	 6 	 0.0030371 	 0.00361579 
41.4 	 6 	 0.0030786 	 0.00361614 
41.6 	 6 	 0.0030985 	 0.0036282 
41.8 	 6 	 0.0030726 	 0.00365168 
42 	 6 	 0.0030025 	 0.00368143 
42.2 	 6 	 0.0029161 	 0.00371032 
42.4 	 6 	 0.0028609 	 0.00373357 
42.6 	 6 	 0.0028706 	 0.00375023 
42.8 	 6 	 0.00293 	 0.00376268 
43 	 6 	 0.0029987 	 0.0037719 
43.2 	 6 	 0.0030541 	 0.00377677 
43.4 	 6 	 0.003095 	 0.00377685 
43.6 	 6 	 0.0031092 	 0.00377482 
43.8 	 6 	 0.0030819 	 0.00377516 
44 	 6 	 0.0030314 	 0.00378248 
44.2 	 6 	 0.00297 	 0.00379979 
44.4 	 6 	 0.0028893 	 0.00382409 
44.6 	 6 	 0.0028025 	 0.00384648 
44.8 	 6 	 0.0027459 	 0.00385576 
45 	 6 	 0.0027458 	 0.00384361 
45.2 	 6 	 0.0027874 	 0.00380797 
45.4 	 6 	 0.0028138 	 0.00375388 
45.6 	 6 	 0.0027861 	 0.00369122 
45.8 	 6 	 0.0027254 	 0.00362965 
46 	 6 	 0.0026946 	 0.0035767 
46.2 	 6 	 0.0027392 	 0.00353752 
46.4 	 6 	 0.002845 	 0.00351515 
46.6 	 6 	 0.002956 	 0.0035089 
46.8 	 6 	 0.0030151 	 0.00351293 
47 	 6 	 0.0030183 	 0.00351828 
47.2 	 6 	 0.0030075 	 0.00351988 
47.4 	 6 	 0.0030057 	 0.0035186 
47.6 	 6 	 0.0030111 	 0.00351885 
47.8 	 6 	 0.0030105 	 0.00352738 
48 	 6 	 0.0029869 	 0.00355057 
48.2 	 6 	 0.0029423 	 0.00359138 
48.4 	 6 	 0.0028934 	 0.00364657 
48.6 	 6 	 0.0028488 	 0.00370666 
48.8 	 6 	 0.0028203 	 0.00375966 
49 	 6 	 0.0028209 	 0.00379489 
49.2 	 6 	 0.0028518 	 0.0038099 
49.4 	 6 	 0.002886 	 0.00381145 
49.6 	 6 	 0.002903 	 0.00380937 
49.8 	 6 	 0.0029146 	 0.00381261 
50 	 6 	 0.0029416 	 0.00382671 
50.2 	 6 	 0.0029812 	 0.00385296 
50.4 	 6 	 0.0030019 	 0.00388572 
50.6 	 6 	 0.0029798 	 0.00391272 
50.8 	 6 	 0.0029312 	 0.00391873 
51 	 6 	 0.0029031 	 0.00389546 
51.2 	 6 	 0.0029127 	 0.00384901 
51.4 	 6 	 0.0029414 	 0.00379672 
51.6 	 6 	 0.0029669 	 0.00375566 
51.8 	 6 	 0.0029648 	 0.00373463 
52 	 6 	 0.0029298 	 0.00373412 
52.2 	 6 	 0.0028992 	 0.00374862 
52.4 	 6 	 0.0029019 	 0.00377159 
52.6 	 6 	 0.002929 	 0.00379691 
52.8 	 6 	 0.0029664 	 0.00381902 
53 	 6 	 0.0030008 	 0.00383365 
53.2 	 6 	 0.0030159 	 0.00383977 
53.4 	 6 	 0.0030051 	 0.00384126 
53.6 	 6 	 0.0029783 	 0.00384301 
53.8 	 6 	 0.0029592 	 0.00384637 
54 	 6 	 0.0029669 	 0.00384811 
54.2 	 6 	 0.0030036 	 0.00384324 
54.4 	 6 	 0.003064 	 0.00382808 
54.6 	 6 	 0.0031423 	 0.00380173 
54.8 	 6 	 0.0032176 	 0.00376745 
55 	 6 	 0.0032557 	 0.00373503 
55.2 	 6 	 0.0032343 	 0.00371548 
55.4 	 6 	 0.0031713 	 0.0037161 
55.6 	 6 	 0.0031158 	 0.00373821 
55.8 	 6 	 0.0031083 	 0.00377514 
56 	 6 	 0.0031492 	 0.00381463 
56.2 	 6 	 0.0031937 	 0.00384371 
56.4 	 6 	 0.0031868 	 0.00385421 
56.6 	 6 	 0.0031172 	 0.00384589 
56.8 	 6 	 0.003025 	 0.00382477 
57 	 6 	 0.0029532 	 0.00380136 
57.2 	 6 	 0.0029189 	 0.00378508 
57.4 	 6 	 0.0029272 	 0.00378063 
57.6 	 6 	 0.0029683 	 0.00378776 
57.8 	 6 	 0.0030129 	 0.00380184 
58 	 6 	 0.0030353 	 0.00381578 
58.2 	 6 	 0.0030248 	 0.00382271 
58.4 	 6 	 0.0029823 	 0.00381875 
58.6 	 6 	 0.0029278 	 0.00380493 
58.8 	 6 	 0.0028987 	 0.00378517 
59 	 6 	 0.0029153 	 0.00376517 
59.2 	 6 	 0.0029604 	 0.00375053 
59.4 	 6 	 0.0030055 	 0.00374469 
59.6 	 6 	 0.0030456 	 0.00374866 
59.8 	 6 	 0.0030853 	 0.00376001 
60 	 6 	 0.0031188 	 0.00377386 
60.2 	 6 	 0.0031448 	 0.00378674 
60.4 	 6 	 0.0031699 	 0.00379862 
60.6 	 6 	 0.0031912 	 0.00381238 
60.8 	 6 	 0.0032085 	 0.00383133 
61 	 6 	 0.0032284 	 0.00385551 
61.2 	 6 	 0.0032399 	 0.00388198 
61.4 	 6 	 0.0032223 	 0.00390814 
61.6 	 6 	 0.0031851 	 0.0039325 
61.8 	 6 	 0.0031591 	 0.00395239 
62 	 6 	 0.0031473 	 0.0039652 
62.2 	 6 	 0.0031207 	 0.0039688 
62.4 	 6 	 0.0030616 	 0.00395993 
62.6 	 6 	 0.0029842 	 0.0039357 
62.8 	 6 	 0.0029209 	 0.00389633 
63 	 6 	 0.0029004 	 0.0038465 
63.2 	 6 	 0.0029241 	 0.00379553 
63.4 	 6 	 0.0029655 	 0.00375292 
63.6 	 6 	 0.0029962 	 0.00372548 
63.8 	 6 	 0.0030077 	 0.00371548 
64 	 6 	 0.0030126 	 0.00372007 
64.2 	 6 	 0.0030262 	 0.00373427 
64.4 	 6 	 0.0030401 	 0.00375105 
64.6 	 6 	 0.0030209 	 0.00376303 
64.8 	 6 	 0.0029488 	 0.00376436 
65 	 6 	 0.0028461 	 0.00375465 
65.2 	 6 	 0.0027682 	 0.00374113 
65.4 	 6 	 0.0027663 	 0.00373381 
65.6 	 6 	 0.0028396 	 0.00374006 
65.8 	 6 	 0.0029321 	 0.003764 
66 	 6 	 0.0029954 	 0.00380417 
66.2 	 6 	 0.0030337 	 0.00385269 
66.4 	 6 	 0.0030828 	 0.00390038 
66.6 	 6 	 0.0031446 	 0.00393997 
66.8 	 6 	 0.0031808 	 0.00396768 
67 	 6 	 0.0031699 	 0.00398506 
67.2 	 6 	 0.0031352 	 0.00399719 
67.4 	 6 	 0.0031177 	 0.00400962 
67.6 	 6 	 0.0031426 	 0.00402533 
67.8 	 6 	 0.0031926 	 0.00404246 
68 	 6 	 0.0032247 	 0.00405544 
68.2 	 6 	 0.00321 	 0.00405828 
68.4 	 6 	 0.0031526 	 0.00404757 
68.6 	 6 	 0.0030811 	 0.00402648 
68.8 	 6 	 0.0030449 	 0.00400579 
69 	 6 	 0.0030698 	 0.0039948 
69.2 	 6 	 0.0031106 	 0.00399595 
69.4 	 6 	 0.0031147 	 0.00400597 
69.6 	 6 	 0.0030779 	 0.00402099 
69.8 	 6 	 0.0030242 	 0.00403676 
70 	 6 	 0.0029936 	 0.00404807 
70.2 	 6 	 0.0030116 	 0.00404965 
70.4 	 6 	 0.0030457 	 0.00403896 
70.6 	 6 	 0.0030544 	 0.004016 
70.8 	 6 	 0.003046 	 0.00398415 
71 	 6 	 0.0030514 	 0.00395068 
71.2 	 6 	 0.0030834 	 0.00392119 
71.4 	 6 	 0.003114 	 0.00389732 
71.6 	 6 	 0.0031076 	 0.00387792 
71.8 	 6 	 0.0030724 	 0.00386022 
72 	 6 	 0.0030356 	 0.0038411 
72.2 	 6 	 0.0030086 	 0.00381814 
72.4 	 6 	 0.0030017 	 0.00379336 
72.6 	 6 	 0.0030093 	 0.00377147 
72.8 	 6 	 0.0030145 	 0.00375622 
73 	 6 	 0.0030159 	 0.00375091 
73.2 	 6 	 0.0030217 	 0.00375765 
73.4 	 6 	 0.0030274 	 0.00377477 
73.6 	 6 	 0.0030337 	 0.00379818 
73.8 	 6 	 0.0030508 	 0.00382335 
74 	 6 	 0.0030795 	 0.00384704 
74.2 	 6 	 0.0031063 	 0.00386632 
74.4 	 6 	 0.0031224 	 0.00388228 
74.6 	 6 	 0.0031361 	 0.00390015 
74.8 	 6 	 0.0031593 	 0.00392367 
75 	 6 	 0.0031954 	 0.00395491 
75.2 	 6 	 0.0032388 	 0.00399308 
75.4 	 6 	 0.0032804 	 0.00403342 
75.6 	 6 	 0.0033054 	 0.00406945 
75.8 	 6 	 0.0032974 	 0.00409287 
76 	 6 	 0.003265 	 0.0040963 
76.2 	 6 	 0.0032497 	 0.00407755 
76.4 	 6 	 0.0032764 	 0.0040401 
76.6 	 6 	 0.0033322 	 0.00399286 
76.8 	 6 	 0.003376 	 0.00394495 
77 	 6 	 0.00337 	 0.00390523 
77.2 	 6 	 0.0033199 	 0.00388104 
77.4 	 6 	 0.0032611 	 0.00387801 
77.6 	 6 	 0.0032205 	 0.00389797 
77.8 	 6 	 0.0032022 	 0.00393449 
78 	 6 	 0.0031844 	 0.00397378 
78.2 	 6 	 0.0031573 	 0.00400255 
78.4 	 6 	 0.0031406 	 0.00401477 
78.6 	 6 	 0.0031533 	 0.00401448 
78.8 	 6 	 0.0031972 	 0.00400922 
79 	 6 	 0.0032496 	 0.00400462 
79.2 	 6 	 0.0032724 	 0.00400365 
79.4 	 6 	 0.0032532 	 0.00400736 
79.6 	 6 	 0.0032082 	 0.00401412 
79.8 	 6 	 0.0031715 	 0.00401887 
80 	 6 	 0.0031736 	 0.00401331 
80.2 	 6 	 0.0031983 	 0.00399165 
80.4 	 6 	 0.0032087 	 0.00395536 
80.6 	 6 	 0.003198 	 0.00391306 
80.8 	 6 	 0.0031801 	 0.00387725 
81 	 6 	 0.0031763 	 0.00385517 
81.2 	 6 	 0.0031912 	 0.00384764 
81.4 	 6 	 0.0032097 	 0.00385067 
81.6 	 6 	 0.0032251 	 0.00385638 
81.8 	 6 	 0.0032273 	 0.00385622 
82 	 6 	 0.0032046 	 0.00384433 
82.2 	 6 	 0.0031606 	 0.0038203 
82.4 	 6 	 0.0031141 	 0.00379079 
82.6 	 6 	 0.0030919 	 0.00376617 
82.8 	 6 	 0.0030899 	 0.00375518 
83 	 6 	 0.0030825 	 0.00376111 
83.2 	 6 	 0.0030651 	 0.00378064 
83.4 	 6 	 0.0030458 	 0.00380822 
83.6 	 6 	 0.0030295 	 0.00383641 
83.8 	 6 	 0.003019 	 0.00385772 
84 	 6 	 0.0030201 	 0.00386919 
84.2 	 6 	 0.0030486 	 0.00387466 
84.4 	 6 	 0.0031151 	 0.00388103 
84.6 	 6 	 0.0032048 	 0.00389468 
84.8 	 6 	 0.0032861 	 0.0039187 
85 	 6 	 0.0033304 	 0.0039505 
85.2 	 6 	 0.0033506 	 0.00398151 
85.4 	 6 	 0.0033736 	 0.00400403 
85.6 	 6 	 0.0033898 	 0.00401467 
85.8 	 6 	 0.0033769 	 0.00401482 
86 	 6 	 0.0033323 	 0.00400943 
86.2 	 6 	 0.003277 	 0.00400535 
86.4 	 6 	 0.0032423 	 0.00400867 
86.6 	 6 	 0.0032446 	 0.00402137 
86.8 	 6 	 0.0032836 	 0.00404233 
87 	 6 	 0.0033458 	 0.00406697 
87.2 	 6 	 0.0034027 	 0.0040884 
87.4 	 6 	 0.003435 	 0.0041 
87.6 	 6 	 0.0034322 	 0.00409771 
87.8 	 6 	 0.003404 	 0.00408176 
88 	 6 	 0.003376 	 0.00405777 
88.2 	 6 	 0.0033613 	 0.00403328 
88.4 	 6 	 0.0033627 	 0.00401384 
88.6 	 6 	 0.003361 	 0.0040021 
88.8 	 6 	 0.0033233 	 0.00399667 
89 	 6 	 0.0032374 	 0.00399354 
89.2 	 6 	 0.0031187 	 0.00398712 
89.4 	 6 	 0.0030243 	 0.00397343 
89.6 	 6 	 0.0029971 	 0.00395177 
89.8 	 6 	 0.0029948 	 0.00392237 
90 	 6 	 0.0029795 	 0.00388762 
90.2 	 6 	 0.0029617 	 0.00385273 
90.4 	 6 	 0.0029489 	 0.00382462 
90.6 	 6 	 0.0029539 	 0.0038085 
90.8 	 6 	 0.0029764 	 0.00380341 
91 	 6 	 0.002983 	 0.00380681 
91.2 	 6 	 0.0029696 	 0.00381651 
91.4 	 6 	 0.0029656 	 0.00382741 
91.6 	 6 	 0.0029891 	 0.00383573 
91.8 	 6 	 0.0030373 	 0.00383989 
92 	 6 	 0.0030863 	 0.00383917 
92.2 	 6 	 0.0031121 	 0.00383527 
92.4 	 6 	 0.0031182 	 0.00383147 
92.6 	 6 	 0.0031233 	 0.00383056 
92.8 	 6 	 0.003142 	 0.00383379 
93 	 6 	 0.0031813 	 0.00384023 
93.2 	 6 	 0.0032406 	 0.00384812 
93.4 	 6 	 0.0033045 	 0.00385524 
93.6 	 6 	 0.0033486 	 0.00386021 
93.8 	 6 	 0.0033579 	 0.00386298 
94 	 6 	 0.0033339 	 0.0038635 
94.2 	 6 	 0.0032874 	 0.00386368 
94.4 	 6 	 0.0032335 	 0.00386778 
94.6 	 6 	 0.0031881 	 0.00387822 
94.8 	 6 	 0.0031707 	 0.00389599 
95 	 6 	 0.0031837 	 0.00391976 
95.2 	 6 	 0.0032003 	 0.00394611 
95.4 	 6 	 0.0031934 	 0.00397085 
95.6 	 6 	 0.0031581 	 0.00399051 
95.8 	 6 	 0.0031197 	 0.00400275 
96 	 6 	 0.0031076 	 0.00400598 
96.2 	 6 	 0.0031203 	 0.0040006 
96.4 	 6 	 0.003122 	 0.00398962 
96.6 	 6 	 0.0030952 	 0.00397671 
96.8 	 6 	 0.0030549 	 0.00396645 
97 	 6 	 0.0030212 	 0.00396132 
97.2 	 6 	 0.0030066 	 0.00395917 
97.4 	 6 	 0.0030143 	 0.00395645 
97.6 	 6 	 0.0030459 	 0.00395114 
97.8 	 6 	 0.0030992 	 0.00394152 
98 	 6 	 0.0031559 	 0.00392637 
98.2 	 6 	 0.0031876 	 0.00390655 
98.4 	 6 	 0.0031748 	 0.00388596 
98.6 	 6 	 0.0031194 	 0.00386916 
98.8 	 6 	 0.0030503 	 0.00385971 
99 	 6 	 0.0030099 	 0.00386027 
99.2 	 6 	 0.0030117 	 0.00387075 
99.4 	 6 	 0.0030298 	 0.00388677 
99.6 	 6 	 0.0030491 	 0.00390074 
99.8 	 6 	 0.0030902 	 0.0039073 
100 	 6 	 0.003159 	 0.00390532 


0 	 6.5 	 0 	 0 
0.2 	 6.5 	 0 	 0 
0.4 	 6.5 	 0 	 0 
0.6 	 6.5 	 0 	 0 
0.8 	 6.5 	 0 	 0 
1 	 6.5 	 0 	 0 
1.2 	 6.5 	 0 	 0 
1.4 	 6.5 	 0 	 4.373e-11 
1.6 	 6.5 	 0 	 6.7473e-10 
1.8 	 6.5 	 0 	 1.14296e-08 
2 	 6.5 	 0 	 9.54426e-08 
2.2 	 6.5 	 6e-07 	 5.96346e-07 
2.4 	 6.5 	 2.8e-06 	 2.91999e-06 
2.6 	 6.5 	 9.3e-06 	 1.12776e-05 
2.8 	 6.5 	 2.98e-05 	 3.60601e-05 
3 	 6.5 	 7.8e-05 	 9.66017e-05 
3.2 	 6.5 	 0.0001746 	 0.000221336 
3.4 	 6.5 	 0.000338 	 0.000437329 
3.6 	 6.5 	 0.0005685 	 0.000751126 
3.8 	 6.5 	 0.0008384 	 0.00113056 
4 	 6.5 	 0.001093 	 0.00150624 
4.2 	 6.5 	 0.001281 	 0.00180452 
4.4 	 6.5 	 0.0013875 	 0.00199364 
4.6 	 6.5 	 0.0014461 	 0.00210371 
4.8 	 6.5 	 0.0015132 	 0.00219792 
5 	 6.5 	 0.0016205 	 0.00231724 
5.2 	 6.5 	 0.0017521 	 0.00245461 
5.4 	 6.5 	 0.0018673 	 0.00258003 
5.6 	 6.5 	 0.0019361 	 0.00268057 
5.8 	 6.5 	 0.0019609 	 0.00276405 
6 	 6.5 	 0.0019588 	 0.00282754 
6.2 	 6.5 	 0.0019436 	 0.00284356 
6.4 	 6.5 	 0.0019247 	 0.00279033 
6.6 	 6.5 	 0.0019089 	 0.00268876 
6.8 	 6.5 	 0.0018919 	 0.00258935 
7 	 6.5 	 0.0018583 	 0.00252013 
7.2 	 6.5 	 0.0017982 	 0.00246375 
7.4 	 6.5 	 0.0017218 	 0.00239112 
7.6 	 6.5 	 0.0016467 	 0.0023033 
7.8 	 6.5 	 0.0015749 	 0.00222674 
8 	 6.5 	 0.0014993 	 0.00217721 
8.2 	 6.5 	 0.0014267 	 0.00214383 
8.4 	 6.5 	 0.0013744 	 0.00210887 
8.6 	 6.5 	 0.0013408 	 0.00206712 
8.8 	 6.5 	 0.001301 	 0.00202089 
9 	 6.5 	 0.0012491 	 0.00196714 
9.2 	 6.5 	 0.0012206 	 0.00190096 
9.4 	 6.5 	 0.0012509 	 0.00182758 
9.6 	 6.5 	 0.0013168 	 0.00176035 
9.8 	 6.5 	 0.0013434 	 0.0017069 
10 	 6.5 	 0.0012892 	 0.00166473 
10.2 	 6.5 	 0.0012011 	 0.00163227 
10.4 	 6.5 	 0.0011593 	 0.00161456 
10.6 	 6.5 	 0.0011807 	 0.00161505 
10.8 	 6.5 	 0.0012159 	 0.00162631 
11 	 6.5 	 0.001225 	 0.00163433 
11.2 	 6.5 	 0.0012119 	 0.0016297 
11.4 	 6.5 	 0.0011879 	 0.00161219 
11.6 	 6.5 	 0.0011442 	 0.00158699 
11.8 	 6.5 	 0.0010776 	 0.0015595 
12 	 6.5 	 0.0010177 	 0.00153407 
12.2 	 6.5 	 0.0009956 	 0.00151257 
12.4 	 6.5 	 0.0010052 	 0.00149549 
12.6 	 6.5 	 0.0010137 	 0.00148354 
12.8 	 6.5 	 0.0010125 	 0.00147997 
13 	 6.5 	 0.001026 	 0.00148838 
13.2 	 6.5 	 0.0010727 	 0.0015089 
13.4 	 6.5 	 0.0011376 	 0.0015378 
13.6 	 6.5 	 0.0011953 	 0.00157025 
13.8 	 6.5 	 0.0012352 	 0.00160142 
14 	 6.5 	 0.0012593 	 0.00162666 
14.2 	 6.5 	 0.0012565 	 0.00164157 
14.4 	 6.5 	 0.001218 	 0.00164424 
14.6 	 6.5 	 0.0011691 	 0.00163731 
14.8 	 6.5 	 0.00115 	 0.00162655 
15 	 6.5 	 0.0011757 	 0.0016181 
15.2 	 6.5 	 0.0012279 	 0.0016159 
15.4 	 6.5 	 0.0012744 	 0.00162195 
15.6 	 6.5 	 0.0012914 	 0.00163732 
15.8 	 6.5 	 0.0012782 	 0.00166256 
16 	 6.5 	 0.0012602 	 0.00169721 
16.2 	 6.5 	 0.0012675 	 0.00173871 
16.4 	 6.5 	 0.0013101 	 0.00178279 
16.6 	 6.5 	 0.0013675 	 0.00182533 
16.8 	 6.5 	 0.0014134 	 0.00186366 
17 	 6.5 	 0.0014357 	 0.00189619 
17.2 	 6.5 	 0.0014362 	 0.00192189 
17.4 	 6.5 	 0.0014184 	 0.00194089 
17.6 	 6.5 	 0.0013862 	 0.00195609 
17.8 	 6.5 	 0.0013522 	 0.00197145 
18 	 6.5 	 0.0013387 	 0.00198965 
18.2 	 6.5 	 0.0013642 	 0.00201018 
18.4 	 6.5 	 0.0014219 	 0.00202989 
18.6 	 6.5 	 0.0014776 	 0.00204448 
18.8 	 6.5 	 0.0014903 	 0.00205006 
19 	 6.5 	 0.0014473 	 0.0020437 
19.2 	 6.5 	 0.0013798 	 0.00202603 
19.4 	 6.5 	 0.001339 	 0.00200225 
19.6 	 6.5 	 0.0013459 	 0.00197962 
19.8 	 6.5 	 0.0013757 	 0.00196297 
20 	 6.5 	 0.0013877 	 0.00195241 
20.2 	 6.5 	 0.0013681 	 0.00194425 
20.4 	 6.5 	 0.0013399 	 0.00193453 
20.6 	 6.5 	 0.0013303 	 0.00192123 
20.8 	 6.5 	 0.0013463 	 0.00190473 
21 	 6.5 	 0.0013711 	 0.00188771 
21.2 	 6.5 	 0.0013823 	 0.00187441 
21.4 	 6.5 	 0.0013655 	 0.00186936 
21.6 	 6.5 	 0.001325 	 0.00187525 
21.8 	 6.5 	 0.0012865 	 0.00189174 
22 	 6.5 	 0.0012872 	 0.00191616 
22.2 	 6.5 	 0.0013415 	 0.00194446 
22.4 	 6.5 	 0.0014232 	 0.00197208 
22.6 	 6.5 	 0.0014828 	 0.00199404 
22.8 	 6.5 	 0.0014886 	 0.0020064 
23 	 6.5 	 0.0014518 	 0.00200775 
23.2 	 6.5 	 0.0014098 	 0.00199923 
23.4 	 6.5 	 0.0013925 	 0.0019848 
23.6 	 6.5 	 0.0014064 	 0.00196977 
23.8 	 6.5 	 0.0014354 	 0.00195875 
24 	 6.5 	 0.0014561 	 0.00195391 
24.2 	 6.5 	 0.0014601 	 0.0019544 
24.4 	 6.5 	 0.0014592 	 0.00195721 
24.6 	 6.5 	 0.0014657 	 0.00195875 
24.8 	 6.5 	 0.0014775 	 0.0019565 
25 	 6.5 	 0.0014827 	 0.0019502 
25.2 	 6.5 	 0.0014797 	 0.00194196 
25.4 	 6.5 	 0.0014804 	 0.00193487 
25.6 	 6.5 	 0.0014937 	 0.00193071 
25.8 	 6.5 	 0.0015112 	 0.00193058 
26 	 6.5 	 0.0015198 	 0.00193554 
26.2 	 6.5 	 0.0015177 	 0.00194659 
26.4 	 6.5 	 0.0015194 	 0.00196348 
26.6 	 6.5 	 0.0015361 	 0.00198396 
26.8 	 6.5 	 0.0015509 	 0.00200416 
27 	 6.5 	 0.0015412 	 0.00202065 
27.2 	 6.5 	 0.0015177 	 0.00203233 
27.4 	 6.5 	 0.0015096 	 0.00204084 
27.6 	 6.5 	 0.0015256 	 0.00204843 
27.8 	 6.5 	 0.001542 	 0.00205598 
