#data for Figs. 1(c) and 1(d)
#Parameters: J_perp = J_parallel = 5t

#tau: evolution time

#Delta_rms: root-mean-square of Delta = (x1 - x2)/2
#Delta_std: standard error on Delta_rms estimated from sampling 

#X_rms: root-mean-square of X = (x1 + x2)/2
#X_std: standard error on X_rms estimated from sampling

#corr(x1,x2): correlation coefficient of x1, x2. 
#std on corr(x1,x2) estimated from sampling.

tau 	 Delta_rms 	 Delta_std 	  	 X_rms	 	 X_std		corr(x1,x2)  	 std on corr(x1,x2) 

52.4 	 2.07302 	 0.0199265 	 3.48216 	 0.0437303 	 0.474655 	 0.0434836 
52.6 	 2.07478 	 0.0199647 	 3.48453 	 0.0437672 	 0.474532 	 0.0433757 
52.8 	 2.07697 	 0.019998 	 3.48656 	 0.0437907 	 0.474186 	 0.0430564 
53 	 2.0795 	 0.0199908 	 3.48827 	 0.0438271 	 0.473644 	 0.0425766 
53.2 	 2.08211 	 0.0199136 	 3.48984 	 0.0438978 	 0.473025 	 0.0420714 
53.4 	 2.0846 	 0.0197699 	 3.49142 	 0.043992 	 0.472443 	 0.0416566 
53.6 	 2.08695 	 0.0195761 	 3.49303 	 0.0440698 	 0.471906 	 0.0413308 
53.8 	 2.08924 	 0.0193439 	 3.49458 	 0.0440971 	 0.471379 	 0.0410152 
54 	 2.09136 	 0.0190993 	 3.49613 	 0.0440717 	 0.470922 	 0.0406669 
54.2 	 2.09301 	 0.0188942 	 3.49789 	 0.0440258 	 0.470694 	 0.0403169 
54.4 	 2.09401 	 0.0187749 	 3.50003 	 0.0440076 	 0.470799 	 0.0400249 
54.6 	 2.09435 	 0.0187489 	 3.50251 	 0.0440517 	 0.47122 	 0.0398284 
54.8 	 2.09412 	 0.0187975 	 3.50514 	 0.0441548 	 0.47189 	 0.0397451 
55 	 2.09339 	 0.0189114 	 3.50773 	 0.0442829 	 0.472729 	 0.0398314 
55.2 	 2.09241 	 0.0191053 	 3.51015 	 0.0444046 	 0.473618 	 0.0401963 
55.4 	 2.09156 	 0.0193969 	 3.5124 	 0.0445146 	 0.47442 	 0.0409102 
55.6 	 2.09109 	 0.0197603 	 3.51452 	 0.044625 	 0.475044 	 0.0418914 
55.8 	 2.09103 	 0.0201095 	 3.51658 	 0.0447424 	 0.475498 	 0.0429117 
56 	 2.09119 	 0.0203613 	 3.51868 	 0.044867 	 0.475872 	 0.0437631 
56.2 	 2.09139 	 0.0205114 	 3.52095 	 0.0449984 	 0.476269 	 0.044397 
56.4 	 2.09156 	 0.0206164 	 3.52348 	 0.0451198 	 0.476734 	 0.0448553 
56.6 	 2.0918 	 0.020706 	 3.52628 	 0.0451875 	 0.477251 	 0.0451246 
56.8 	 2.09213 	 0.020754 	 3.52933 	 0.0451602 	 0.477801 	 0.0451428 
57 	 2.09245 	 0.0207426 	 3.53258 	 0.0450359 	 0.478412 	 0.0449247 
57.2 	 2.09267 	 0.0207037 	 3.53595 	 0.0448566 	 0.479092 	 0.0445968 
57.4 	 2.09288 	 0.0206943 	 3.53928 	 0.0446793 	 0.47977 	 0.0443168 
57.6 	 2.09325 	 0.0207561 	 3.5424 	 0.0445438 	 0.480344 	 0.0441951 
57.8 	 2.09394 	 0.0208841 	 3.54524 	 0.0444655 	 0.480728 	 0.0442615 
58 	 2.09503 	 0.0210252 	 3.54778 	 0.044452 	 0.480891 	 0.0444576 
58.2 	 2.09642 	 0.0211226 	 3.55007 	 0.0445122 	 0.480878 	 0.0446743 
58.4 	 2.09792 	 0.021156 	 3.55223 	 0.044641 	 0.480784 	 0.04481 
58.6 	 2.09932 	 0.0211242 	 3.55435 	 0.0448103 	 0.480711 	 0.0447934 
58.8 	 2.10044 	 0.0210109 	 3.55648 	 0.0449913 	 0.480743 	 0.0445917 
59 	 2.10115 	 0.0207925 	 3.55858 	 0.0451689 	 0.480913 	 0.0442218 
59.2 	 2.10145 	 0.0204894 	 3.56066 	 0.0453169 	 0.481225 	 0.0437383 
59.4 	 2.10142 	 0.020186 	 3.56275 	 0.0453881 	 0.481673 	 0.0432081 
59.6 	 2.10118 	 0.0199749 	 3.56489 	 0.0453557 	 0.482231 	 0.0426961 
59.8 	 2.10086 	 0.0198909 	 3.56707 	 0.0452499 	 0.482846 	 0.042252 
60 	 2.10057 	 0.0199078 	 3.56931 	 0.045143 	 0.48347 	 0.0419056 
60.2 	 2.10035 	 0.0199934 	 3.57167 	 0.0451019 	 0.484085 	 0.0416735 
60.4 	 2.10028 	 0.0201457 	 3.57419 	 0.0451544 	 0.484675 	 0.0415543 
60.6 	 2.10038 	 0.0203531 	 3.57679 	 0.0452957 	 0.48521 	 0.041502 
60.8 	 2.10065 	 0.0205543 	 3.57934 	 0.0455029 	 0.485671 	 0.0414056 
61 	 2.10101 	 0.0206905 	 3.58167 	 0.0457379 	 0.486044 	 0.0411606 
61.2 	 2.10148 	 0.0207824 	 3.58365 	 0.0459653 	 0.486305 	 0.0408257 
61.4 	 2.10199 	 0.0209106 	 3.58526 	 0.046172 	 0.486473 	 0.0406188 
61.6 	 2.10236 	 0.0211221 	 3.58666 	 0.0463546 	 0.486645 	 0.0406873 
61.8 	 2.10245 	 0.0213858 	 3.5881 	 0.046504 	 0.486928 	 0.040972 
62 	 2.10231 	 0.0216402 	 3.58974 	 0.0466088 	 0.487337 	 0.0413369 
62.2 	 2.10219 	 0.0218417 	 3.59161 	 0.0466697 	 0.487782 	 0.0417362 
62.4 	 2.10236 	 0.0219656 	 3.5937 	 0.0467 	 0.488156 	 0.0421924 
62.6 	 2.10289 	 0.0220078 	 3.596 	 0.0467093 	 0.488437 	 0.0426683 
62.8 	 2.10365 	 0.0219771 	 3.59853 	 0.0467072 	 0.488671 	 0.0430523 
63 	 2.10456 	 0.0218693 	 3.60119 	 0.0467162 	 0.48888 	 0.0432511 
63.2 	 2.10558 	 0.0216878 	 3.6038 	 0.0467537 	 0.489032 	 0.0432524 
63.4 	 2.10674 	 0.0214879 	 3.60617 	 0.0468083 	 0.489086 	 0.043127 
63.6 	 2.10799 	 0.0213606 	 3.60827 	 0.0468525 	 0.489066 	 0.0429841 
63.8 	 2.10911 	 0.0213732 	 3.61021 	 0.0468659 	 0.489076 	 0.0428852 
64 	 2.10993 	 0.0215389 	 3.61205 	 0.0468459 	 0.489199 	 0.0428162 
64.2 	 2.11053 	 0.0218268 	 3.61374 	 0.0468048 	 0.48939 	 0.0427574 
64.4 	 2.11111 	 0.0221848 	 3.6152 	 0.046756 	 0.489544 	 0.0427448 
64.6 	 2.11177 	 0.0225501 	 3.61644 	 0.0467081 	 0.489623 	 0.0428289 
64.8 	 2.11234 	 0.0228661 	 3.61761 	 0.0466797 	 0.489706 	 0.0430126 
65 	 2.11257 	 0.0231196 	 3.61885 	 0.0467071 	 0.489904 	 0.0432738 
65.2 	 2.1124 	 0.0233494 	 3.62023 	 0.0468192 	 0.490263 	 0.0436052 
65.4 	 2.11197 	 0.0235994 	 3.62179 	 0.0470037 	 0.490743 	 0.0439803 
65.6 	 2.11159 	 0.0238581 	 3.62352 	 0.0472104 	 0.491241 	 0.0443108 
65.8 	 2.1116 	 0.024068 	 3.62535 	 0.0473888 	 0.491623 	 0.0444832 
66 	 2.11216 	 0.0241874 	 3.62718 	 0.0475183 	 0.491814 	 0.0444274 
66.2 	 2.11321 	 0.0242198 	 3.62897 	 0.0476137 	 0.491826 	 0.044149 
66.4 	 2.1146 	 0.0241818 	 3.63068 	 0.0477104 	 0.491696 	 0.0437062 
66.6 	 2.11626 	 0.0240641 	 3.63228 	 0.0478357 	 0.491443 	 0.0431307 
66.8 	 2.1181 	 0.023851 	 3.6338 	 0.0479897 	 0.491094 	 0.042418 
67 	 2.12004 	 0.0235678 	 3.63527 	 0.0481538 	 0.490693 	 0.0416155 
67.2 	 2.1219 	 0.0232664 	 3.63676 	 0.0483086 	 0.49032 	 0.0408259 
67.4 	 2.12345 	 0.0229829 	 3.63831 	 0.0484372 	 0.490067 	 0.04011 
67.6 	 2.12456 	 0.0227389 	 3.63989 	 0.0485279 	 0.489983 	 0.0394825 
67.8 	 2.12523 	 0.0225646 	 3.64143 	 0.0485863 	 0.490056 	 0.0390136 
68 	 2.12553 	 0.0224907 	 3.64286 	 0.0486324 	 0.490237 	 0.0388388 
68.2 	 2.12563 	 0.0225147 	 3.64409 	 0.0486818 	 0.490449 	 0.0390087 
68.4 	 2.12575 	 0.0225954 	 3.64507 	 0.0487389 	 0.490597 	 0.0394006 
68.6 	 2.12606 	 0.0226859 	 3.64579 	 0.0488146 	 0.490621 	 0.0398447 
68.8 	 2.12661 	 0.0227624 	 3.6463 	 0.0489301 	 0.49051 	 0.040276 
69 	 2.12741 	 0.0228322 	 3.64672 	 0.0490877 	 0.490287 	 0.04072 
69.2 	 2.12838 	 0.0229 	 3.64724 	 0.0492539 	 0.490022 	 0.0411771 
69.4 	 2.12938 	 0.0229282 	 3.648 	 0.0493875 	 0.489797 	 0.0415645 
69.6 	 2.13025 	 0.0228746 	 3.64901 	 0.049474 	 0.489671 	 0.0417921 
69.8 	 2.13092 	 0.0227672 	 3.65013 	 0.0495244 	 0.489644 	 0.0418746 
70 	 2.13142 	 0.0226978 	 3.65114 	 0.0495514 	 0.489665 	 0.0419145 
70.2 	 2.13187 	 0.0227368 	 3.65191 	 0.0495559 	 0.489673 	 0.0419743 
70.4 	 2.1324 	 0.022869 	 3.65239 	 0.0495387 	 0.48961 	 0.0420052 
70.6 	 2.13315 	 0.0230217 	 3.65266 	 0.0495145 	 0.489436 	 0.0419099 
70.8 	 2.13417 	 0.023148 	 3.65286 	 0.0495064 	 0.489151 	 0.0416551 
71 	 2.13541 	 0.0232644 	 3.65314 	 0.0495369 	 0.488801 	 0.0413177 
71.2 	 2.13674 	 0.0234076 	 3.65361 	 0.0496272 	 0.488453 	 0.0410263 
71.4 	 2.13805 	 0.0235682 	 3.65432 	 0.0497926 	 0.488154 	 0.0408662 
71.6 	 2.13919 	 0.0236809 	 3.65535 	 0.0500324 	 0.487954 	 0.040842 
71.8 	 2.14001 	 0.0237052 	 3.65678 	 0.0503224 	 0.48793 	 0.0409355 
72 	 2.1404 	 0.0236816 	 3.65865 	 0.0506217 	 0.488136 	 0.0411661 
72.2 	 2.14042 	 0.0236707 	 3.66083 	 0.0508954 	 0.48853 	 0.0415502 
72.4 	 2.14023 	 0.0236893 	 3.66313 	 0.0511253 	 0.489031 	 0.0420488 
72.6 	 2.13987 	 0.0237387 	 3.66543 	 0.051301 	 0.489596 	 0.0425989 
72.8 	 2.13931 	 0.0238476 	 3.66758 	 0.0514054 	 0.490215 	 0.043134 
73 	 2.13861 	 0.0240519 	 3.66937 	 0.0514184 	 0.49084 	 0.0435545 
73.2 	 2.13794 	 0.0243421 	 3.67068 	 0.0513505 	 0.491386 	 0.0437607 
73.4 	 2.13746 	 0.0246539 	 3.67157 	 0.0512629 	 0.491794 	 0.0437355 
73.6 	 2.13722 	 0.024914 	 3.67235 	 0.0512277 	 0.492088 	 0.0435617 
73.8 	 2.13711 	 0.025077 	 3.67334 	 0.0512689 	 0.492362 	 0.0433526 
74 	 2.13694 	 0.0251217 	 3.67478 	 0.0513533 	 0.492722 	 0.0431908 
74.2 	 2.13663 	 0.0250474 	 3.67672 	 0.0514328 	 0.493216 	 0.0431503 
74.4 	 2.13628 	 0.0248784 	 3.67903 	 0.0514831 	 0.493779 	 0.0433215 
74.6 	 2.13612 	 0.0246621 	 3.68143 	 0.0515084 	 0.494271 	 0.04378 
74.8 	 2.13637 	 0.0244541 	 3.68364 	 0.0515258 	 0.49457 	 0.0445328 
75 	 2.13699 	 0.0242798 	 3.6855 	 0.0515486 	 0.494659 	 0.0454737 
75.2 	 2.13773 	 0.0241051 	 3.687 	 0.0515832 	 0.494624 	 0.0464046 
75.4 	 2.13832 	 0.0238729 	 3.68815 	 0.0516277 	 0.49457 	 0.0471335 
75.6 	 2.13868 	 0.023563 	 3.689 	 0.0516655 	 0.494542 	 0.0475412 
75.8 	 2.1388 	 0.0232062 	 3.68963 	 0.051666 	 0.494571 	 0.0475751 
76 	 2.13866 	 0.0228697 	 3.6902 	 0.0516009 	 0.494711 	 0.0472656 
76.2 	 2.13826 	 0.0226326 	 3.69083 	 0.0514654 	 0.494987 	 0.0467719 
76.4 	 2.13776 	 0.0225378 	 3.69152 	 0.0512826 	 0.495336 	 0.0463229 
76.6 	 2.13737 	 0.0225508 	 3.69215 	 0.0510891 	 0.495637 	 0.0460498 
76.8 	 2.13731 	 0.022577 	 3.69262 	 0.0509224 	 0.495784 	 0.0459139 
77 	 2.13759 	 0.0225291 	 3.69299 	 0.0508115 	 0.495769 	 0.0458136 
77.2 	 2.13811 	 0.0223818 	 3.69345 	 0.0507596 	 0.495669 	 0.0456909 
77.4 	 2.13873 	 0.0221828 	 3.69418 	 0.0507371 	 0.495585 	 0.0455227 
77.6 	 2.13938 	 0.0220074 	 3.69528 	 0.0507103 	 0.495572 	 0.0453018 
77.8 	 2.14013 	 0.0218896 	 3.69672 	 0.050671 	 0.495605 	 0.0450518 
78 	 2.14106 	 0.0218203 	 3.69843 	 0.0506231 	 0.495636 	 0.0448227 
78.2 	 2.14212 	 0.0218005 	 3.70037 	 0.0505625 	 0.49567 	 0.0446768 
78.4 	 2.14317 	 0.0218358 	 3.70249 	 0.0504887 	 0.495746 	 0.0446423 
78.6 	 2.14412 	 0.0218893 	 3.70469 	 0.0504208 	 0.495874 	 0.0446518 
78.8 	 2.14492 	 0.0218994 	 3.70684 	 0.0503926 	 0.496038 	 0.0445973 
79 	 2.14566 	 0.0218337 	 3.70886 	 0.0504419 	 0.496183 	 0.0444615 
79.2 	 2.14654 	 0.0217182 	 3.7106 	 0.0506017 	 0.496204 	 0.0443477 
79.4 	 2.14771 	 0.0216301 	 3.71197 	 0.0508731 	 0.49603 	 0.0443662 
79.6 	 2.14909 	 0.0216496 	 3.71297 	 0.0511955 	 0.495712 	 0.0445013 
79.8 	 2.15043 	 0.0218083 	 3.71369 	 0.0514636 	 0.495378 	 0.0446173 
80 	 2.15154 	 0.0220716 	 3.71423 	 0.051602 	 0.49512 	 0.0445893 
80.2 	 2.15245 	 0.0223626 	 3.71467 	 0.0516231 	 0.494938 	 0.0444105 
80.4 	 2.15322 	 0.0226243 	 3.71511 	 0.0516004 	 0.494808 	 0.0441895 
80.6 	 2.15391 	 0.0228461 	 3.7157 	 0.051599 	 0.494726 	 0.0440632 
80.8 	 2.15457 	 0.023025 	 3.7165 	 0.0516437 	 0.494674 	 0.0441046 
81 	 2.15531 	 0.0231443 	 3.71749 	 0.0517229 	 0.494608 	 0.0443056 
81.2 	 2.15617 	 0.0232024 	 3.7186 	 0.0518015 	 0.494514 	 0.0446256 
81.4 	 2.15697 	 0.0232263 	 3.71985 	 0.0518469 	 0.494457 	 0.0450334 
81.6 	 2.15746 	 0.0232355 	 3.72125 	 0.0518527 	 0.494539 	 0.0455047 
81.8 	 2.15745 	 0.0232101 	 3.72278 	 0.051835 	 0.49482 	 0.0459837 
82 	 2.15694 	 0.023114 	 3.72434 	 0.0518106 	 0.495275 	 0.0463728 
82.2 	 2.15617 	 0.0229395 	 3.72586 	 0.0517899 	 0.495813 	 0.0465934 
82.4 	 2.15543 	 0.0227223 	 3.72733 	 0.0517759 	 0.496336 	 0.0466314 
82.6 	 2.15488 	 0.0225212 	 3.72886 	 0.0517589 	 0.496814 	 0.0465178 
82.8 	 2.1545 	 0.0223719 	 3.73052 	 0.0517285 	 0.497276 	 0.0463093 
83 	 2.15416 	 0.0222508 	 3.73229 	 0.0516948 	 0.497757 	 0.0460689 
83.2 	 2.15378 	 0.0220981 	 3.73415 	 0.0516793 	 0.498263 	 0.0458181 
83.4 	 2.15338 	 0.0218812 	 3.73606 	 0.0516872 	 0.49878 	 0.0455278 
83.6 	 2.15299 	 0.0216214 	 3.73797 	 0.0517001 	 0.499293 	 0.0451568 
83.8 	 2.15261 	 0.0213697 	 3.73985 	 0.0516994 	 0.499802 	 0.0447016 
84 	 2.15225 	 0.0211735 	 3.74162 	 0.0516898 	 0.500292 	 0.0442334 
84.2 	 2.15198 	 0.021055 	 3.74317 	 0.0516951 	 0.500706 	 0.0438736 
84.4 	 2.15185 	 0.0210058 	 3.74437 	 0.0517326 	 0.500991 	 0.0437154 
84.6 	 2.15184 	 0.0210035 	 3.74521 	 0.0517968 	 0.501154 	 0.0437702 
84.8 	 2.15184 	 0.0210401 	 3.74579 	 0.0518623 	 0.501252 	 0.0439703 
85 	 2.15184 	 0.0211209 	 3.74622 	 0.0519025 	 0.501327 	 0.0442022 
85.2 	 2.15198 	 0.0212405 	 3.74654 	 0.0519078 	 0.501347 	 0.0443568 
85.4 	 2.1524 	 0.0213714 	 3.74673 	 0.0518889 	 0.501258 	 0.0443689 
85.6 	 2.1531 	 0.0214765 	 3.74681 	 0.0518668 	 0.501057 	 0.0442251 
85.8 	 2.1539 	 0.0215381 	 3.74684 	 0.051864 	 0.50081 	 0.0439589 
86 	 2.15458 	 0.021564 	 3.74691 	 0.0518974 	 0.500611 	 0.0436332 
86.2 	 2.155 	 0.0215719 	 3.74704 	 0.0519694 	 0.500502 	 0.0433137 
86.4 	 2.15522 	 0.021596 	 3.74724 	 0.0520604 	 0.500473 	 0.0430552 
86.6 	 2.15533 	 0.0216854 	 3.74759 	 0.0521422 	 0.500519 	 0.0428868 
86.8 	 2.15535 	 0.0218723 	 3.74819 	 0.0522069 	 0.500656 	 0.0428093 
87 	 2.15536 	 0.0221462 	 3.74904 	 0.0522767 	 0.500855 	 0.0428102 
87.2 	 2.15542 	 0.0224546 	 3.75003 	 0.0523761 	 0.501063 	 0.0428576 
87.4 	 2.15547 	 0.0227223 	 3.75112 	 0.0525087 	 0.501284 	 0.0429124 
87.6 	 2.15535 	 0.0228826 	 3.75242 	 0.052658 	 0.50159 	 0.0429631 
87.8 	 2.155 	 0.0229053 	 3.75401 	 0.0527934 	 0.502017 	 0.043009 
88 	 2.15453 	 0.0228052 	 3.75589 	 0.0528786 	 0.502528 	 0.0430373 
88.2 	 2.15411 	 0.0226293 	 3.758 	 0.0528932 	 0.503067 	 0.043059 
88.4 	 2.15382 	 0.0224411 	 3.76026 	 0.0528465 	 0.50359 	 0.0431325 
88.6 	 2.15371 	 0.0222989 	 3.76254 	 0.0527716 	 0.504062 	 0.0433038 
88.8 	 2.15372 	 0.0222186 	 3.76466 	 0.0527118 	 0.504458 	 0.0435354 
89 	 2.15378 	 0.022171 	 3.76637 	 0.0527008 	 0.504761 	 0.0437299 
89.2 	 2.15382 	 0.022125 	 3.76759 	 0.0527483 	 0.504975 	 0.0438249 
89.4 	 2.15377 	 0.0220802 	 3.76844 	 0.0528348 	 0.505144 	 0.043834 
89.6 	 2.15364 	 0.0220774 	 3.76922 	 0.052918 	 0.505337 	 0.0438189 
89.8 	 2.15352 	 0.0221779 	 3.77019 	 0.052962 	 0.505578 	 0.0438648 
90 	 2.15364 	 0.0223879 	 3.7714 	 0.0529674 	 0.505794 	 0.0440236 
90.2 	 2.15423 	 0.0226258 	 3.7727 	 0.0529568 	 0.505872 	 0.044245 
90.4 	 2.15527 	 0.0227972 	 3.77397 	 0.0529375 	 0.505781 	 0.0444281 
90.6 	 2.15655 	 0.0228793 	 3.77518 	 0.0528885 	 0.505591 	 0.044526 
90.8 	 2.15784 	 0.0229126 	 3.77642 	 0.0527794 	 0.505406 	 0.0445427 
91 	 2.15896 	 0.0229407 	 3.77776 	 0.0526014 	 0.50531 	 0.0444947 
91.2 	 2.15981 	 0.0229852 	 3.77934 	 0.052381 	 0.505365 	 0.0444128 
91.4 	 2.16034 	 0.0230521 	 3.78131 	 0.0521639 	 0.505612 	 0.0443377 
91.6 	 2.16049 	 0.0231353 	 3.78364 	 0.0519904 	 0.506053 	 0.0442907 
91.8 	 2.16028 	 0.0232144 	 3.78608 	 0.0518826 	 0.506629 	 0.0442554 
92 	 2.15984 	 0.023254 	 3.78825 	 0.0518496 	 0.507218 	 0.0442112 
92.2 	 2.15941 	 0.0232106 	 3.78987 	 0.0518946 	 0.507676 	 0.0441699 
92.4 	 2.15926 	 0.0230499 	 3.79083 	 0.0520047 	 0.507883 	 0.0441421 
92.6 	 2.15953 	 0.0227688 	 3.79119 	 0.0521451 	 0.507804 	 0.0441054 
92.8 	 2.16016 	 0.0224022 	 3.79118 	 0.0522743 	 0.507523 	 0.0440301 
93 	 2.16084 	 0.0219982 	 3.79108 	 0.0523659 	 0.507209 	 0.0439161 
93.2 	 2.16127 	 0.021595 	 3.79114 	 0.0524186 	 0.507016 	 0.0438038 
93.4 	 2.16136 	 0.0212308 	 3.79139 	 0.0524446 	 0.506986 	 0.0437389 
93.6 	 2.16123 	 0.0209568 	 3.79176 	 0.0524573 	 0.507062 	 0.0437405 
93.8 	 2.16108 	 0.0208178 	 3.79224 	 0.0524708 	 0.507185 	 0.0437971 
94 	 2.16096 	 0.0208286 	 3.79298 	 0.0524967 	 0.507367 	 0.0438712 
94.2 	 2.16087 	 0.0209746 	 3.79405 	 0.0525371 	 0.507621 	 0.0439183 
94.4 	 2.16086 	 0.0212267 	 3.79532 	 0.0525803 	 0.507904 	 0.0439138 
94.6 	 2.16096 	 0.0215488 	 3.7966 	 0.0526027 	 0.508166 	 0.043857 
94.8 	 2.1611 	 0.0219019 	 3.79775 	 0.0525869 	 0.508399 	 0.0437832 
95 	 2.16116 	 0.0222408 	 3.79874 	 0.0525363 	 0.508623 	 0.0437559 
95.2 	 2.16105 	 0.0225184 	 3.79956 	 0.0524705 	 0.508863 	 0.0438157 
95.4 	 2.16065 	 0.0227078 	 3.80018 	 0.0524086 	 0.509148 	 0.0439475 
95.6 	 2.15991 	 0.022799 	 3.8005 	 0.0523565 	 0.509476 	 0.0440822 
95.8 	 2.1589 	 0.0227868 	 3.80054 	 0.052311 	 0.509829 	 0.0441494 
96 	 2.15773 	 0.0226907 	 3.80047 	 0.0522719 	 0.510208 	 0.0441458 
96.2 	 2.15659 	 0.022562 	 3.80059 	 0.0522441 	 0.510605 	 0.0441234 
96.4 	 2.15578 	 0.0224442 	 3.8011 	 0.0522315 	 0.510967 	 0.0441085 
96.6 	 2.15554 	 0.0223318 	 3.80208 	 0.0522335 	 0.51123 	 0.044063 
96.8 	 2.15586 	 0.0221866 	 3.80351 	 0.0522458 	 0.511384 	 0.043941 
97 	 2.15654 	 0.0219967 	 3.80526 	 0.0522613 	 0.511477 	 0.0437624 
97.2 	 2.15734 	 0.0218011 	 3.80715 	 0.0522742 	 0.511552 	 0.043586 
97.4 	 2.1581 	 0.0216595 	 3.80893 	 0.0522836 	 0.511631 	 0.0434208 
97.6 	 2.15871 	 0.021611 	 3.81042 	 0.0522927 	 0.511719 	 0.043217 
97.8 	 2.15913 	 0.0216552 	 3.81155 	 0.052308 	 0.511817 	 0.0429612 
98 	 2.15936 	 0.0217716 	 3.81242 	 0.0523324 	 0.511932 	 0.0427387 
98.2 	 2.15951 	 0.0219337 	 3.81317 	 0.0523565 	 0.51205 	 0.0426447 
98.4 	 2.15977 	 0.0220857 	 3.81394 	 0.0523678 	 0.512127 	 0.0426559 
98.6 	 2.16018 	 0.0221437 	 3.81483 	 0.0523564 	 0.512168 	 0.0426333 
98.8 	 2.16053 	 0.0220625 	 3.81597 	 0.0523055 	 0.512271 	 0.0424481 
99 	 2.16061 	 0.0218908 	 3.81748 	 0.0521995 	 0.512538 	 0.0421066 
99.2 	 2.16048 	 0.0217191 	 3.81935 	 0.0520562 	 0.512954 	 0.0417551 
99.4 	 2.16039 	 0.0215846 	 3.8214 	 0.0519302 	 0.51339 	 0.0415482 
99.6 	 2.16051 	 0.0214657 	 3.82346 	 0.0518646 	 0.513736 	 0.0415265 
99.8 	 2.16084 	 0.0213462 	 3.82543 	 0.0518559 	 0.513982 	 0.0416336 
100 	 2.16127 	 0.0212326 	 3.82728 	 0.0518659 	 0.514167 	 0.0417928 
